Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004145077720207254,0.01165771484375,0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.008290155440414507,0.0118408203125,0.01361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395
0.012435233160621763,0.01239013671875,0.0146484375,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.037209302325581395
0.016580310880829015,0.012939453125,0.015625,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.05581395348837209
0.02072538860103627,0.013671875,0.0167236328125,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.024870466321243526,0.01434326171875,0.017822265625,0.0,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.02901554404145078,0.0152587890625,0.01904296875,0.0,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.03316062176165803,0.0167236328125,0.0203857421875,0.0,0.0,0.0,0.05,0.037209302325581395,0.018604651162790697,0.07441860465116279
0.03730569948186529,0.01806640625,0.021728515625,0.0,0.0,0.0,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.04145077720207254,0.01953125,0.0233154296875,0.0,0.0,0.05,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.0455958549222798,0.0208740234375,0.0250244140625,0.0,0.05,0.05,0.05,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.04974093264248705,0.0223388671875,0.0267333984375,0.0,0.05,0.05,0.1,0.037209302325581395,0.018604651162790697,0.09302325581395349
0.0538860103626943,0.0238037109375,0.028564453125,0.0,0.05,0.05,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.05803108808290155,0.025390625,0.0306396484375,0.0,0.05,0.05,0.1,0.037209302325581395,0.037209302325581395,0.11162790697674418
0.06217616580310881,0.027099609375,0.03271484375,0.0,0.05,0.05,0.1,0.05581395348837209,0.037209302325581395,0.11162790697674418
