Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0011730194091796875,0.0037212371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.002338409423828125,0.004543304443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0034008026123046875,0.005199432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.004154205322265625,0.005847930908203125,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.00467681884765625,0.00655364990234375,0.0,0.0,0.0,0.025,0.007142857142857143,0.0,0.02142857142857143
0.011764705882352941,0.005054473876953125,0.007289886474609375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0055999755859375,0.00807952880859375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.006378173828125,0.008941650390625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.01764705882352941,0.007152557373046875,0.0098876953125,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.0079803466796875,0.01090240478515625,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.0087127685546875,0.01198577880859375,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705882,0.00939178466796875,0.01314544677734375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02549019607843137,0.01016998291015625,0.014373779296875,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.01093292236328125,0.0157012939453125,0.025,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.029411764705882353,0.0117034912109375,0.0170745849609375,0.025,0.0,0.0,0.07500000000000001,0.014285714285714285,0.014285714285714285,0.05
0.03137254901960784,0.01261138916015625,0.018524169921875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05
0.03333333333333333,0.0135345458984375,0.020050048828125,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03529411764705882,0.01459503173828125,0.021636962890625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.01560211181640625,0.0232696533203125,0.025,0.0,0.0,0.1,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.0392156862745098,0.0166168212890625,0.024993896484375,0.025,0.0,0.0,0.1,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.041176470588235294,0.017852783203125,0.026763916015625,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04313725490196079,0.019012451171875,0.028564453125,0.025,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04509803921568628,0.0201568603515625,0.030426025390625,0.05,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04705882352941177,0.0213470458984375,0.0323486328125,0.05,0.0,0.0,0.125,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.049019607843137254,0.0225830078125,0.0343017578125,0.05,0.0,0.0,0.125,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.05098039215686274,0.0238494873046875,0.036346435546875,0.05,0.0,0.0,0.125,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.05294117647058824,0.0252532958984375,0.03839111328125,0.05,0.0,0.0,0.125,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.054901960784313725,0.0266265869140625,0.040496826171875,0.05,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05686274509803922,0.028076171875,0.04266357421875,0.05,0.0,0.0,0.15,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.058823529411764705,0.0295562744140625,0.044891357421875,0.05,0.0,0.0,0.15,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.06078431372549021,0.0311737060546875,0.047149658203125,0.05,0.0,0.0,0.15,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.06274509803921569,0.032806396484375,0.049407958984375,0.05,0.0,0.0,0.15,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.06470588235294118,0.034393310546875,0.05169677734375,0.05,0.0,0.0,0.15,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06666666666666668,0.0360107421875,0.054046630859375,0.07500000000000001,0.0,0.0,0.15,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06862745098039216,0.037628173828125,0.05645751953125,0.07500000000000001,0.0,0.0,0.175,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.07058823529411766,0.03924560546875,0.058929443359375,0.07500000000000001,0.0,0.0,0.175,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.07254901960784314,0.041107177734375,0.061370849609375,0.07500000000000001,0.0,0.0,0.175,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.07450980392156864,0.042877197265625,0.0638427734375,0.07500000000000001,0.0,0.0,0.175,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.07647058823529412,0.044586181640625,0.06646728515625,0.07500000000000001,0.0,0.0,0.175,0.05,0.04285714285714286,0.11428571428571431
0.07843137254901962,0.0465087890625,0.0689697265625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05,0.04285714285714286,0.11428571428571431
0.0803921568627451,0.04833984375,0.0716552734375,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05,0.04285714285714286,0.12142857142857146
0.08235294117647059,0.050384521484375,0.07427978515625,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.0843137254901961,0.0523681640625,0.07696533203125,0.07500000000000001,0.0,0.0,0.19999999999999998,0.05714285714285715,0.04285714285714286,0.1285714285714286
