Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0030345916748046875,0.008453369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.006076812744140625,0.01019287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.007965087890625,0.01183319091796875,0.0,0.0,0.0,0.025,0.0,0.0,0.014285714285714285
0.00784313725490196,0.0098419189453125,0.013458251953125,0.0,0.0,0.0,0.025,0.0,0.0,0.02142857142857143
0.00980392156862745,0.0113525390625,0.015106201171875,0.0,0.0,0.0,0.05,0.0,0.0,0.02142857142857143
0.011764705882352941,0.0125579833984375,0.016845703125,0.0,0.0,0.0,0.05,0.0,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.01348114013671875,0.0186309814453125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0146484375,0.020538330078125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.01764705882352941,0.01580810546875,0.022491455078125,0.0,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.0196078431372549,0.01702880859375,0.0245361328125,0.0,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.01837158203125,0.02667236328125,0.0,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.0194091796875,0.0289154052734375,0.025,0.0,0.0,0.125,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02549019607843137,0.0205841064453125,0.031280517578125,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.027450980392156862,0.0218048095703125,0.03375244140625,0.025,0.0,0.0,0.15,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.029411764705882353,0.023040771484375,0.036376953125,0.025,0.0,0.0,0.175,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.03137254901960784,0.0243377685546875,0.039093017578125,0.025,0.0,0.0,0.175,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.03333333333333333,0.025543212890625,0.04193115234375,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03529411764705882,0.0267333984375,0.044891357421875,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03725490196078431,0.02789306640625,0.047943115234375,0.025,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.0392156862745098,0.02923583984375,0.0511474609375,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.041176470588235294,0.03070068359375,0.054443359375,0.025,0.0,0.0,0.22499999999999998,0.014285714285714285,0.014285714285714285,0.05
0.04313725490196078,0.0321044921875,0.057830810546875,0.025,0.0,0.0,0.24999999999999997,0.014285714285714285,0.014285714285714285,0.05
0.045098039215686274,0.03369140625,0.06134033203125,0.025,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.05
0.047058823529411764,0.03515625,0.06494140625,0.05,0.0,0.0,0.27499999999999997,0.014285714285714285,0.014285714285714285,0.05
0.049019607843137254,0.03680419921875,0.06866455078125,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.014285714285714285,0.05
0.05098039215686274,0.038299560546875,0.07244873046875,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.05294117647058824,0.03985595703125,0.07635498046875,0.05,0.0,0.0,0.3,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.054901960784313725,0.0413818359375,0.080322265625,0.05,0.0,0.0,0.3,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.05686274509803922,0.04315185546875,0.0843505859375,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.058823529411764705,0.04486083984375,0.08856201171875,0.05,0.0,0.0,0.325,0.02142857142857143,0.02142857142857143,0.0642857142857143
