Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.001003265380859375,0.0014858245849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.001773834228515625,0.0019245147705078125,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285
0.011538461538461537,0.002208709716796875,0.0024471282958984375,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.002666473388671875,0.003086090087890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.0032329559326171875,0.0038356781005859375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.023076923076923075,0.003932952880859375,0.00467681884765625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.004547119140625,0.005596160888671875,0.05,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03076923076923077,0.005283355712890625,0.00659942626953125,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.03461538461538461,0.006221771240234375,0.0076751708984375,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.038461538461538464,0.00711822509765625,0.00881195068359375,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.0423076923076923,0.0079498291015625,0.01001739501953125,0.05,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.04615384615384615,0.00905609130859375,0.01126861572265625,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.05714285714285714
0.05,0.01007843017578125,0.0125732421875,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.05384615384615384,0.01134490966796875,0.01393890380859375,0.1,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.057692307692307696,0.01265716552734375,0.01534271240234375,0.1,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.06153846153846154,0.01386260986328125,0.0167999267578125,0.1,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06538461538461539,0.01503753662109375,0.0183258056640625,0.1,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.08571428571428572
0.06923076923076922,0.016204833984375,0.0198822021484375,0.1,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.08571428571428572
0.07307692307692307,0.017608642578125,0.0214996337890625,0.1,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1
0.07692307692307693,0.019256591796875,0.023162841796875,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1
0.08076923076923077,0.0207977294921875,0.0248565673828125,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1
0.08461538461538462,0.0223541259765625,0.0266265869140625,0.1,0.0,0.0,0.15000000000000002,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.08846153846153845,0.0238494873046875,0.0284423828125,0.1,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.09230769230769233,0.02532958984375,0.0302581787109375,0.15000000000000002,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1142857142857143
0.09615384615384616,0.0270538330078125,0.032196044921875,0.15000000000000002,0.0,0.0,0.2,0.07142857142857142,0.05714285714285714,0.1285714285714286
0.1,0.0286865234375,0.034088134765625,0.15000000000000002,0.0,0.0,0.2,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10384615384615385,0.0303802490234375,0.03607177734375,0.15000000000000002,0.2,0.0,0.2,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10769230769230768,0.032012939453125,0.0380859375,0.15000000000000002,0.2,0.0,0.2,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11153846153846156,0.0338134765625,0.0401611328125,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.1285714285714286
0.11538461538461539,0.035552978515625,0.042266845703125,0.15000000000000002,0.2,0.0,0.25,0.08571428571428572,0.07142857142857142,0.14285714285714288
0.11923076923076925,0.03729248046875,0.04443359375,0.15000000000000002,0.2,0.0,0.25,0.1,0.07142857142857142,0.14285714285714288
0.12307692307692308,0.03924560546875,0.046600341796875,0.2,0.2,0.0,0.25,0.1,0.07142857142857142,0.14285714285714288
0.12692307692307694,0.0411376953125,0.048828125,0.2,0.2,0.0,0.25,0.1,0.08571428571428572,0.14285714285714288
0.13076923076923078,0.04296875,0.05108642578125,0.2,0.2,0.0,0.25,0.1,0.08571428571428572,0.15714285714285717
0.1346153846153846,0.044891357421875,0.053375244140625,0.2,0.2,0.0,0.25,0.1142857142857143,0.08571428571428572,0.15714285714285717
0.13846153846153847,0.0469970703125,0.05572509765625,0.2,0.2,0.0,0.3,0.1142857142857143,0.08571428571428572,0.15714285714285717
0.1423076923076923,0.04901123046875,0.058135986328125,0.2,0.2,0.0,0.3,0.1142857142857143,0.08571428571428572,0.17142857142857146
0.14615384615384616,0.051116943359375,0.060516357421875,0.2,0.2,0.0,0.3,0.1142857142857143,0.1,0.17142857142857146
0.15000000000000002,0.05322265625,0.06298828125,0.2,0.2,0.0,0.3,0.1285714285714286,0.1,0.17142857142857146
0.15384615384615385,0.055389404296875,0.06549072265625,0.2,0.2,0.0,0.3,0.1285714285714286,0.1,0.18571428571428575
0.15769230769230771,0.0576171875,0.0679931640625,0.25,0.2,0.0,0.3,0.1285714285714286,0.1,0.18571428571428575
0.16153846153846158,0.059967041015625,0.070556640625,0.25,0.2,0.0,0.3,0.14285714285714288,0.1,0.18571428571428575
0.1653846153846154,0.062286376953125,0.07318115234375,0.25,0.2,0.0,0.3,0.14285714285714288,0.1142857142857143,0.18571428571428575
0.16923076923076924,0.0645751953125,0.0758056640625,0.25,0.2,0.0,0.3,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.17307692307692307,0.06683349609375,0.07843017578125,0.25,0.2,0.0,0.35,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.17692307692307693,0.06927490234375,0.08123779296875,0.25,0.2,0.0,0.35,0.15714285714285717,0.1142857142857143,0.20000000000000004
0.18076923076923077,0.07177734375,0.0838623046875,0.25,0.2,0.0,0.35,0.15714285714285717,0.1142857142857143,0.21428571428571433
0.1846153846153846,0.07427978515625,0.08673095703125,0.25,0.2,0.0,0.35,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.18846153846153849,0.07684326171875,0.0894775390625,0.3,0.2,0.0,0.35,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.19230769230769232,0.07940673828125,0.09246826171875,0.3,0.2,0.0,0.35,0.17142857142857146,0.1285714285714286,0.21428571428571433
0.19615384615384618,0.08197021484375,0.09527587890625,0.3,0.2,0.2,0.35,0.17142857142857146,0.1285714285714286,0.21428571428571433
0.20000000000000004,0.08441162109375,0.09820556640625,0.3,0.2,0.2,0.35,0.17142857142857146,0.1285714285714286,0.22857142857142862
0.20384615384615387,0.08697509765625,0.10113525390625,0.3,0.2,0.2,0.39999999999999997,0.17142857142857146,0.1285714285714286,0.22857142857142862
0.2076923076923077,0.089599609375,0.1041259765625,0.3,0.2,0.2,0.39999999999999997,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.21153846153846156,0.09228515625,0.107177734375,0.3,0.2,0.2,0.39999999999999997,0.18571428571428575,0.14285714285714288,0.22857142857142862
0.2153846153846154,0.0948486328125,0.11029052734375,0.3,0.2,0.2,0.39999999999999997,0.18571428571428575,0.14285714285714288,0.2428571428571429
0.21923076923076928,0.09771728515625,0.11334228515625,0.3,0.2,0.2,0.39999999999999997,0.18571428571428575,0.14285714285714288,0.2571428571428572
0.22307692307692312,0.1005859375,0.11639404296875,0.35,0.2,0.2,0.39999999999999997,0.18571428571428575,0.14285714285714288,0.2571428571428572
0.22692307692307695,0.10333251953125,0.11968994140625,0.35,0.2,0.2,0.39999999999999997,0.20000000000000004,0.14285714285714288,0.2571428571428572
0.23076923076923078,0.10601806640625,0.12274169921875,0.35,0.2,0.2,0.39999999999999997,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.23461538461538467,0.10906982421875,0.1260986328125,0.35,0.2,0.2,0.44999999999999996,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.2384615384615385,0.11199951171875,0.12939453125,0.35,0.2,0.2,0.44999999999999996,0.20000000000000004,0.15714285714285717,0.27142857142857146
0.24230769230769234,0.11492919921875,0.1326904296875,0.35,0.2,0.2,0.44999999999999996,0.21428571428571433,0.15714285714285717,0.27142857142857146
0.24615384615384617,0.11785888671875,0.135986328125,0.35,0.2,0.2,0.44999999999999996,0.21428571428571433,0.17142857142857146,0.27142857142857146
0.25,0.1209716796875,0.1392822265625,0.35,0.2,0.2,0.44999999999999996,0.21428571428571433,0.17142857142857146,0.28571428571428575
0.2538461538461539,0.12408447265625,0.1427001953125,0.35,0.2,0.2,0.44999999999999996,0.22857142857142862,0.17142857142857146,0.28571428571428575
0.2576923076923077,0.1273193359375,0.146240234375,0.39999999999999997,0.2,0.2,0.44999999999999996,0.22857142857142862,0.17142857142857146,0.28571428571428575
0.26153846153846155,0.1304931640625,0.1497802734375,0.39999999999999997,0.2,0.2,0.44999999999999996,0.22857142857142862,0.18571428571428575,0.28571428571428575
0.2653846153846154,0.1336669921875,0.1531982421875,0.39999999999999997,0.4,0.2,0.44999999999999996,0.22857142857142862,0.18571428571428575,0.28571428571428575
0.2692307692307693,0.1368408203125,0.1568603515625,0.39999999999999997,0.4,0.2,0.44999999999999996,0.22857142857142862,0.18571428571428575,0.30000000000000004
0.2730769230769231,0.1400146484375,0.160400390625,0.39999999999999997,0.4,0.2,0.44999999999999996,0.2428571428571429,0.18571428571428575,0.30000000000000004
0.276923076923077,0.143310546875,0.1640625,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2428571428571429,0.18571428571428575,0.30000000000000004
0.2807692307692308,0.1466064453125,0.1676025390625,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2428571428571429,0.20000000000000004,0.30000000000000004
0.28461538461538466,0.14990234375,0.17138671875,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2428571428571429,0.20000000000000004,0.31428571428571433
0.2884615384615385,0.1531982421875,0.175048828125,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2571428571428572,0.20000000000000004,0.31428571428571433
0.2923076923076923,0.1566162109375,0.178955078125,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2571428571428572,0.21428571428571433,0.31428571428571433
0.2961538461538462,0.16015625,0.1826171875,0.39999999999999997,0.4,0.2,0.49999999999999994,0.2571428571428572,0.21428571428571433,0.3285714285714286
0.30000000000000004,0.1636962890625,0.1865234375,0.39999999999999997,0.4,0.2,0.49999999999999994,0.27142857142857146,0.21428571428571433,0.3285714285714286
0.3038461538461539,0.167236328125,0.1903076171875,0.44999999999999996,0.4,0.2,0.49999999999999994,0.27142857142857146,0.21428571428571433,0.3285714285714286
0.3076923076923077,0.1707763671875,0.1943359375,0.44999999999999996,0.4,0.2,0.49999999999999994,0.27142857142857146,0.21428571428571433,0.3428571428571429
0.3115384615384616,0.1744384765625,0.1982421875,0.44999999999999996,0.4,0.2,0.49999999999999994,0.28571428571428575,0.21428571428571433,0.3428571428571429
0.31538461538461543,0.1781005859375,0.2021484375,0.44999999999999996,0.4,0.2,0.49999999999999994,0.28571428571428575,0.22857142857142862,0.3428571428571429
0.31923076923076926,0.1817626953125,0.206298828125,0.44999999999999996,0.4,0.2,0.49999999999999994,0.28571428571428575,0.22857142857142862,0.3571428571428572
0.32307692307692315,0.185546875,0.2103271484375,0.44999999999999996,0.4,0.2,0.5499999999999999,0.28571428571428575,0.22857142857142862,0.3571428571428572
0.326923076923077,0.1893310546875,0.2144775390625,0.44999999999999996,0.4,0.2,0.5499999999999999,0.30000000000000004,0.22857142857142862,0.3571428571428572
0.3307692307692308,0.193115234375,0.218505859375,0.44999999999999996,0.4,0.2,0.5499999999999999,0.30000000000000004,0.2428571428571429,0.3571428571428572
0.33461538461538465,0.197021484375,0.2227783203125,0.44999999999999996,0.4,0.2,0.5499999999999999,0.30000000000000004,0.2428571428571429,0.3714285714285715
0.3384615384615385,0.2010498046875,0.226806640625,0.49999999999999994,0.4,0.2,0.5499999999999999,0.30000000000000004,0.2428571428571429,0.3714285714285715
0.3423076923076923,0.2049560546875,0.2313232421875,0.49999999999999994,0.4,0.2,0.5499999999999999,0.31428571428571433,0.2428571428571429,0.3714285714285715
0.34615384615384615,0.208984375,0.2357177734375,0.49999999999999994,0.4,0.2,0.5499999999999999,0.31428571428571433,0.2571428571428572,0.3714285714285715
0.35000000000000003,0.212890625,0.2398681640625,0.49999999999999994,0.4,0.2,0.5499999999999999,0.31428571428571433,0.2571428571428572,0.3857142857142858
0.35384615384615387,0.2171630859375,0.2442626953125,0.49999999999999994,0.4,0.2,0.5499999999999999,0.3285714285714286,0.2571428571428572,0.3857142857142858
0.3576923076923077,0.2213134765625,0.248779296875,0.49999999999999994,0.4,0.2,0.5499999999999999,0.3285714285714286,0.2571428571428572,0.4000000000000001
0.36153846153846164,0.2255859375,0.253173828125,0.49999999999999994,0.4,0.2,0.5499999999999999,0.3285714285714286,0.27142857142857146,0.4000000000000001
0.3653846153846155,0.2298583984375,0.25732421875,0.49999999999999994,0.4,0.2,0.6,0.3285714285714286,0.27142857142857146,0.4000000000000001
0.3692307692307693,0.2342529296875,0.26220703125,0.49999999999999994,0.4,0.2,0.6,0.3428571428571429,0.27142857142857146,0.4000000000000001
0.37307692307692314,0.2386474609375,0.2666015625,0.49999999999999994,0.4,0.2,0.6,0.3428571428571429,0.28571428571428575,0.4000000000000001
0.37692307692307697,0.2430419921875,0.271484375,0.49999999999999994,0.4,0.2,0.6,0.3428571428571429,0.28571428571428575,0.41428571428571437
0.3807692307692308,0.2474365234375,0.27587890625,0.5499999999999999,0.4,0.2,0.6,0.3428571428571429,0.28571428571428575,0.41428571428571437
0.38461538461538464,0.251708984375,0.28076171875,0.5499999999999999,0.4,0.2,0.6,0.3571428571428572,0.28571428571428575,0.41428571428571437
0.38846153846153847,0.256103515625,0.28564453125,0.5499999999999999,0.4,0.2,0.6,0.3571428571428572,0.28571428571428575,0.42857142857142866
0.39230769230769236,0.2607421875,0.290283203125,0.5499999999999999,0.4,0.2,0.6,0.3571428571428572,0.30000000000000004,0.42857142857142866
0.3961538461538462,0.265380859375,0.294921875,0.5499999999999999,0.4,0.2,0.6,0.3714285714285715,0.30000000000000004,0.42857142857142866
0.4000000000000001,0.27001953125,0.300048828125,0.5499999999999999,0.4,0.2,0.6,0.3714285714285715,0.30000000000000004,0.44285714285714295
0.40384615384615385,0.274658203125,0.304931640625,0.5499999999999999,0.4,0.2,0.6,0.3714285714285715,0.31428571428571433,0.44285714285714295
0.40769230769230774,0.279541015625,0.309814453125,0.5499999999999999,0.4,0.2,0.6,0.3857142857142858,0.31428571428571433,0.44285714285714295
0.41153846153846163,0.28466796875,0.31494140625,0.5499999999999999,0.4,0.2,0.6,0.3857142857142858,0.3285714285714286,0.44285714285714295
0.41538461538461546,0.28955078125,0.31982421875,0.5499999999999999,0.4,0.2,0.6,0.3857142857142858,0.3285714285714286,0.45714285714285724
0.4192307692307693,0.29443359375,0.3251953125,0.5499999999999999,0.4,0.2,0.65,0.3857142857142858,0.3285714285714286,0.45714285714285724
0.42307692307692313,0.299560546875,0.330078125,0.6,0.4,0.2,0.65,0.3857142857142858,0.3285714285714286,0.45714285714285724
0.42692307692307696,0.304443359375,0.33544921875,0.6,0.4,0.2,0.65,0.4000000000000001,0.3285714285714286,0.45714285714285724
