Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0025539398193359375,0.0031223297119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0033512115478515625,0.0038852691650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.00421905517578125,0.004795074462890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857
0.015384615384615384,0.005207061767578125,0.005886077880859375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.019230769230769232,0.00626373291015625,0.0071563720703125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.00719451904296875,0.00859832763671875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.0079498291015625,0.01023101806640625,0.05,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03076923076923077,0.00925445556640625,0.011993408203125,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.04285714285714286
0.03461538461538461,0.0106048583984375,0.01395416259765625,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285714
0.038461538461538464,0.01255035400390625,0.0160064697265625,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.05714285714285714
0.04230769230769231,0.01438140869140625,0.018218994140625,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.07142857142857142
0.04615384615384615,0.0160064697265625,0.0205841064453125,0.05,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.05,0.0177154541015625,0.0230712890625,0.1,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.05384615384615384,0.019317626953125,0.0256805419921875,0.1,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07142857142857142
0.057692307692307696,0.02130126953125,0.028411865234375,0.1,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428572
0.06153846153846154,0.023406982421875,0.0312042236328125,0.1,0.0,0.0,0.1,0.05714285714285714,0.02857142857142857,0.08571428571428572
0.06538461538461539,0.025848388671875,0.03399658203125,0.1,0.0,0.0,0.1,0.05714285714285714,0.02857142857142857,0.1
0.06923076923076923,0.028167724609375,0.036865234375,0.1,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.07307692307692307,0.0306549072265625,0.039703369140625,0.15000000000000002,0.0,0.0,0.1,0.05714285714285714,0.04285714285714286,0.1
0.07692307692307693,0.032989501953125,0.042572021484375,0.15000000000000002,0.0,0.0,0.1,0.07142857142857142,0.04285714285714286,0.1
0.08076923076923077,0.035369873046875,0.04541015625,0.15000000000000002,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1
0.08461538461538462,0.0377197265625,0.048370361328125,0.15000000000000002,0.0,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.08846153846153847,0.04046630859375,0.051300048828125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.07142857142857142,0.04285714285714286,0.1142857142857143
0.09230769230769233,0.043182373046875,0.054229736328125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.04285714285714286,0.1142857142857143
0.09615384615384616,0.0457763671875,0.057159423828125,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.04285714285714286,0.1285714285714286
0.1,0.0487060546875,0.06011962890625,0.15000000000000002,0.2,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10384615384615385,0.051605224609375,0.0631103515625,0.2,0.2,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.1285714285714286
0.10769230769230768,0.05450439453125,0.0660400390625,0.2,0.2,0.0,0.15000000000000002,0.08571428571428572,0.05714285714285714,0.14285714285714288
0.11153846153846156,0.05731201171875,0.069091796875,0.2,0.2,0.0,0.15000000000000002,0.1,0.05714285714285714,0.14285714285714288
0.11538461538461539,0.06005859375,0.0721435546875,0.2,0.2,0.0,0.2,0.1,0.05714285714285714,0.14285714285714288
0.11923076923076924,0.063232421875,0.0753173828125,0.2,0.2,0.0,0.2,0.1,0.05714285714285714,0.15714285714285717
0.12307692307692308,0.06640625,0.0784912109375,0.2,0.2,0.0,0.2,0.1142857142857143,0.05714285714285714,0.15714285714285717
0.12692307692307694,0.0697021484375,0.08172607421875,0.2,0.2,0.0,0.2,0.1142857142857143,0.07142857142857142,0.15714285714285717
0.13076923076923078,0.0731201171875,0.08502197265625,0.25,0.2,0.0,0.2,0.1142857142857143,0.07142857142857142,0.15714285714285717
0.1346153846153846,0.076416015625,0.08843994140625,0.25,0.2,0.0,0.2,0.1142857142857143,0.07142857142857142,0.17142857142857146
0.13846153846153847,0.07977294921875,0.09185791015625,0.25,0.2,0.0,0.2,0.1285714285714286,0.07142857142857142,0.17142857142857146
0.1423076923076923,0.08319091796875,0.0953369140625,0.25,0.2,0.0,0.25,0.1285714285714286,0.07142857142857142,0.17142857142857146
0.14615384615384616,0.08648681640625,0.09881591796875,0.25,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.17142857142857146
0.15000000000000002,0.08990478515625,0.10247802734375,0.25,0.2,0.0,0.25,0.1285714285714286,0.08571428571428572,0.18571428571428575
0.15384615384615385,0.0933837890625,0.10614013671875,0.25,0.2,0.0,0.25,0.1285714285714286,0.1,0.18571428571428575
0.15769230769230774,0.09686279296875,0.10980224609375,0.25,0.2,0.0,0.25,0.14285714285714288,0.1,0.18571428571428575
0.16153846153846158,0.1004638671875,0.1136474609375,0.25,0.2,0.0,0.25,0.14285714285714288,0.1142857142857143,0.18571428571428575
0.1653846153846154,0.10406494140625,0.117431640625,0.25,0.2,0.0,0.25,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.16923076923076924,0.10772705078125,0.12139892578125,0.3,0.2,0.0,0.25,0.14285714285714288,0.1142857142857143,0.20000000000000004
0.17307692307692307,0.11138916015625,0.1253662109375,0.3,0.2,0.0,0.25,0.15714285714285717,0.1142857142857143,0.20000000000000004
0.17692307692307693,0.1151123046875,0.1292724609375,0.3,0.2,0.0,0.25,0.15714285714285717,0.1285714285714286,0.20000000000000004
0.18076923076923077,0.11883544921875,0.133544921875,0.3,0.2,0.0,0.3,0.15714285714285717,0.1285714285714286,0.20000000000000004
0.1846153846153846,0.1224365234375,0.1375732421875,0.3,0.2,0.0,0.3,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.18846153846153849,0.1263427734375,0.1417236328125,0.3,0.2,0.0,0.3,0.17142857142857146,0.1285714285714286,0.21428571428571433
0.19230769230769235,0.1302490234375,0.1461181640625,0.3,0.2,0.0,0.3,0.17142857142857146,0.1285714285714286,0.22857142857142862
0.19615384615384618,0.1341552734375,0.1502685546875,0.3,0.2,0.0,0.3,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.20000000000000004,0.138427734375,0.15478515625,0.35,0.2,0.0,0.3,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.20384615384615387,0.142578125,0.1590576171875,0.35,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.22857142857142862
0.2076923076923077,0.146728515625,0.16357421875,0.35,0.2,0.0,0.3,0.18571428571428575,0.14285714285714288,0.2428571428571429
0.21153846153846156,0.15087890625,0.1680908203125,0.35,0.2,0.0,0.3,0.18571428571428575,0.15714285714285717,0.2428571428571429
0.2153846153846154,0.155029296875,0.172607421875,0.35,0.2,0.0,0.35,0.18571428571428575,0.15714285714285717,0.2428571428571429
0.21923076923076923,0.1593017578125,0.17724609375,0.35,0.2,0.0,0.35,0.20000000000000004,0.15714285714285717,0.2428571428571429
0.22307692307692306,0.16357421875,0.1817626953125,0.35,0.2,0.2,0.35,0.20000000000000004,0.15714285714285717,0.2428571428571429
0.22692307692307695,0.1678466796875,0.1866455078125,0.35,0.2,0.2,0.35,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.23076923076923078,0.1722412109375,0.1912841796875,0.35,0.2,0.2,0.35,0.20000000000000004,0.17142857142857146,0.2571428571428572
0.23461538461538467,0.1766357421875,0.1961669921875,0.35,0.2,0.2,0.35,0.21428571428571433,0.17142857142857146,0.2571428571428572
0.2384615384615385,0.18115234375,0.201171875,0.35,0.2,0.2,0.35,0.21428571428571433,0.17142857142857146,0.27142857142857146
0.24230769230769234,0.185791015625,0.2060546875,0.39999999999999997,0.2,0.2,0.35,0.21428571428571433,0.17142857142857146,0.27142857142857146
0.24615384615384617,0.1904296875,0.211181640625,0.39999999999999997,0.2,0.2,0.35,0.22857142857142862,0.17142857142857146,0.27142857142857146
0.25,0.195068359375,0.216064453125,0.39999999999999997,0.2,0.2,0.35,0.22857142857142862,0.18571428571428575,0.27142857142857146
0.2538461538461539,0.19970703125,0.22119140625,0.39999999999999997,0.2,0.2,0.39999999999999997,0.22857142857142862,0.18571428571428575,0.27142857142857146
0.2576923076923077,0.2042236328125,0.2261962890625,0.39999999999999997,0.2,0.2,0.39999999999999997,0.22857142857142862,0.18571428571428575,0.28571428571428575
0.26153846153846155,0.208984375,0.2315673828125,0.39999999999999997,0.4,0.2,0.39999999999999997,0.22857142857142862,0.18571428571428575,0.28571428571428575
0.2653846153846154,0.2138671875,0.2366943359375,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2428571428571429,0.18571428571428575,0.28571428571428575
0.2692307692307693,0.2186279296875,0.2420654296875,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2428571428571429,0.20000000000000004,0.28571428571428575
0.2730769230769231,0.223388671875,0.2474365234375,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2428571428571429,0.20000000000000004,0.30000000000000004
0.27692307692307694,0.2283935546875,0.2529296875,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2571428571428572,0.20000000000000004,0.30000000000000004
0.28076923076923077,0.2335205078125,0.258544921875,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2571428571428572,0.20000000000000004,0.31428571428571433
0.2846153846153846,0.2386474609375,0.263916015625,0.39999999999999997,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.31428571428571433
0.2884615384615385,0.243896484375,0.269775390625,0.44999999999999996,0.4,0.2,0.39999999999999997,0.2571428571428572,0.21428571428571433,0.31428571428571433
0.2923076923076923,0.2489013671875,0.275146484375,0.44999999999999996,0.4,0.2,0.44999999999999996,0.2571428571428572,0.21428571428571433,0.31428571428571433
0.29615384615384616,0.254150390625,0.281005859375,0.44999999999999996,0.4,0.2,0.44999999999999996,0.27142857142857146,0.21428571428571433,0.31428571428571433
0.30000000000000004,0.25927734375,0.28662109375,0.44999999999999996,0.4,0.2,0.44999999999999996,0.27142857142857146,0.22857142857142862,0.31428571428571433
0.3038461538461539,0.264404296875,0.29248046875,0.44999999999999996,0.4,0.2,0.44999999999999996,0.27142857142857146,0.22857142857142862,0.3285714285714286
0.3076923076923077,0.27001953125,0.298095703125,0.44999999999999996,0.4,0.2,0.44999999999999996,0.28571428571428575,0.22857142857142862,0.3285714285714286
0.3115384615384616,0.275390625,0.30419921875,0.44999999999999996,0.4,0.2,0.44999999999999996,0.28571428571428575,0.22857142857142862,0.3428571428571429
0.3153846153846154,0.281005859375,0.31005859375,0.44999999999999996,0.4,0.2,0.44999999999999996,0.28571428571428575,0.2428571428571429,0.3428571428571429
0.31923076923076926,0.28662109375,0.31640625,0.44999999999999996,0.4,0.2,0.44999999999999996,0.30000000000000004,0.2428571428571429,0.3428571428571429
0.3230769230769231,0.29248046875,0.322265625,0.44999999999999996,0.4,0.2,0.44999999999999996,0.30000000000000004,0.2428571428571429,0.3571428571428572
