Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0076904296875,0.037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.0157470703125,0.04345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.0230712890625,0.047119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
0.015384615384615384,0.0299072265625,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714
0.01923076923076923,0.034912109375,0.05419921875,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714
0.023076923076923075,0.038330078125,0.057861328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.02692307692307692,0.04248046875,0.0615234375,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.030769230769230767,0.0478515625,0.0654296875,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.03461538461538461,0.05224609375,0.0693359375,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.038461538461538464,0.055908203125,0.0732421875,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04230769230769231,0.05908203125,0.07763671875,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.04615384615384616,0.0634765625,0.08203125,0.0,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1
0.05,0.068359375,0.0869140625,0.0,0.0,0.0,0.05,0.04285714285714286,0.02857142857142857,0.1
0.05384615384615384,0.07275390625,0.09130859375,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1
0.057692307692307696,0.0771484375,0.09619140625,0.0,0.0,0.0,0.05,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06153846153846154,0.08154296875,0.1015625,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1142857142857143
0.06538461538461539,0.0869140625,0.107421875,0.0,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.06923076923076923,0.09228515625,0.11279296875,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07307692307692308,0.0966796875,0.119140625,0.05,0.0,0.0,0.15000000000000002,0.04285714285714286,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.10107421875,0.125,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08076923076923077,0.1064453125,0.1328125,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.1285714285714286
0.08461538461538462,0.111328125,0.138671875,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.08846153846153845,0.1162109375,0.146484375,0.05,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.14285714285714288
0.0923076923076923,0.1220703125,0.15234375,0.05,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09615384615384616,0.1279296875,0.16015625,0.1,0.0,0.0,0.2,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.09999999999999999,0.1337890625,0.16796875,0.1,0.0,0.0,0.25,0.05714285714285714,0.05714285714285714,0.15714285714285717
0.10384615384615385,0.1396484375,0.17578125,0.1,0.0,0.0,0.25,0.07142857142857142,0.05714285714285714,0.15714285714285717
0.10769230769230768,0.1455078125,0.1845703125,0.1,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.15714285714285717
0.11153846153846156,0.150390625,0.1923828125,0.1,0.0,0.0,0.25,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.11538461538461539,0.158203125,0.201171875,0.1,0.0,0.0,0.3,0.07142857142857142,0.07142857142857142,0.17142857142857146
0.11923076923076924,0.1650390625,0.2099609375,0.1,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.17142857142857146
0.12307692307692308,0.171875,0.2197265625,0.1,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.12692307692307694,0.1796875,0.2275390625,0.15000000000000002,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.18571428571428575
0.13076923076923078,0.1865234375,0.236328125,0.15000000000000002,0.0,0.0,0.3,0.08571428571428572,0.07142857142857142,0.20000000000000004
0.13461538461538464,0.1943359375,0.24609375,0.15000000000000002,0.0,0.0,0.3,0.1,0.07142857142857142,0.20000000000000004
0.13846153846153847,0.201171875,0.255859375,0.15000000000000002,0.0,0.0,0.3,0.1,0.08571428571428572,0.20000000000000004
0.14230769230769233,0.208984375,0.267578125,0.15000000000000002,0.0,0.0,0.35,0.1,0.08571428571428572,0.20000000000000004
0.1461538461538462,0.2158203125,0.27734375,0.15000000000000002,0.0,0.0,0.35,0.1,0.08571428571428572,0.21428571428571433
0.15000000000000002,0.2236328125,0.287109375,0.15000000000000002,0.0,0.0,0.35,0.1,0.1,0.21428571428571433
0.15384615384615388,0.232421875,0.298828125,0.15000000000000002,0.2,0.0,0.35,0.1,0.1,0.21428571428571433
0.15769230769230771,0.240234375,0.310546875,0.15000000000000002,0.2,0.0,0.35,0.1,0.1,0.22857142857142862
0.16153846153846155,0.2490234375,0.3203125,0.15000000000000002,0.2,0.0,0.35,0.1142857142857143,0.1,0.22857142857142862
0.1653846153846154,0.2578125,0.330078125,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1142857142857143,0.1,0.22857142857142862
0.16923076923076924,0.267578125,0.341796875,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1,0.22857142857142862
0.1730769230769231,0.27734375,0.353515625,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.22857142857142862
0.17692307692307693,0.28515625,0.3671875,0.15000000000000002,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.2428571428571429
0.18076923076923077,0.294921875,0.376953125,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.2428571428571429
0.18461538461538465,0.302734375,0.388671875,0.2,0.2,0.0,0.39999999999999997,0.1285714285714286,0.1142857142857143,0.2571428571428572
0.18846153846153849,0.314453125,0.40234375,0.2,0.2,0.0,0.44999999999999996,0.1285714285714286,0.1142857142857143,0.2571428571428572
0.19230769230769232,0.32421875,0.4140625,0.2,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1142857142857143,0.2571428571428572
0.1961538461538462,0.333984375,0.423828125,0.2,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1285714285714286,0.2571428571428572
0.20000000000000004,0.34375,0.439453125,0.2,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1285714285714286,0.27142857142857146
0.20384615384615387,0.353515625,0.44921875,0.2,0.2,0.0,0.44999999999999996,0.14285714285714288,0.1285714285714286,0.28571428571428575
0.2076923076923077,0.365234375,0.46484375,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.1285714285714286,0.28571428571428575
0.21153846153846154,0.376953125,0.4765625,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.14285714285714288,0.28571428571428575
0.2153846153846154,0.38671875,0.48828125,0.2,0.2,0.0,0.44999999999999996,0.15714285714285717,0.14285714285714288,0.30000000000000004
0.21923076923076928,0.3984375,0.50390625,0.25,0.2,0.0,0.44999999999999996,0.15714285714285717,0.14285714285714288,0.30000000000000004
0.22307692307692312,0.41015625,0.515625,0.25,0.2,0.0,0.49999999999999994,0.15714285714285717,0.14285714285714288,0.30000000000000004
0.22692307692307695,0.421875,0.53125,0.25,0.2,0.0,0.49999999999999994,0.15714285714285717,0.15714285714285717,0.30000000000000004
0.23076923076923078,0.43359375,0.54296875,0.25,0.2,0.0,0.49999999999999994,0.15714285714285717,0.15714285714285717,0.31428571428571433
0.23461538461538461,0.4453125,0.55859375,0.25,0.2,0.2,0.49999999999999994,0.15714285714285717,0.15714285714285717,0.31428571428571433
0.23846153846153847,0.45703125,0.5703125,0.25,0.2,0.2,0.49999999999999994,0.17142857142857146,0.15714285714285717,0.31428571428571433
0.2423076923076923,0.46875,0.58984375,0.25,0.2,0.2,0.49999999999999994,0.18571428571428575,0.15714285714285717,0.31428571428571433
0.24615384615384617,0.482421875,0.6015625,0.25,0.2,0.2,0.49999999999999994,0.18571428571428575,0.17142857142857146,0.31428571428571433
0.25,0.494140625,0.6171875,0.25,0.2,0.2,0.49999999999999994,0.18571428571428575,0.17142857142857146,0.3285714285714286
0.2538461538461539,0.5078125,0.62890625,0.3,0.2,0.2,0.49999999999999994,0.18571428571428575,0.17142857142857146,0.3285714285714286
0.2576923076923077,0.51953125,0.6484375,0.3,0.2,0.2,0.49999999999999994,0.18571428571428575,0.18571428571428575,0.3285714285714286
0.26153846153846155,0.53515625,0.66015625,0.3,0.2,0.2,0.5499999999999999,0.18571428571428575,0.18571428571428575,0.3285714285714286
0.2653846153846154,0.546875,0.6796875,0.3,0.2,0.2,0.5499999999999999,0.20000000000000004,0.18571428571428575,0.3285714285714286
0.2692307692307693,0.55859375,0.69140625,0.3,0.2,0.2,0.5499999999999999,0.20000000000000004,0.18571428571428575,0.3428571428571429
0.2730769230769231,0.5703125,0.7109375,0.3,0.2,0.2,0.5499999999999999,0.20000000000000004,0.18571428571428575,0.3571428571428572
0.27692307692307694,0.5859375,0.72265625,0.3,0.2,0.2,0.5499999999999999,0.21428571428571433,0.18571428571428575,0.3571428571428572
0.28076923076923077,0.6015625,0.7421875,0.3,0.2,0.2,0.6,0.21428571428571433,0.18571428571428575,0.3571428571428572
0.2846153846153846,0.6171875,0.75390625,0.3,0.2,0.2,0.6,0.22857142857142862,0.18571428571428575,0.3571428571428572
0.28846153846153855,0.62890625,0.7734375,0.3,0.2,0.2,0.6,0.22857142857142862,0.20000000000000004,0.3571428571428572
0.2923076923076924,0.64453125,0.7890625,0.3,0.2,0.2,0.6,0.2428571428571429,0.20000000000000004,0.3571428571428572
0.2961538461538462,0.66015625,0.80859375,0.3,0.2,0.2,0.6,0.2428571428571429,0.21428571428571433,0.3571428571428572
0.30000000000000004,0.671875,0.828125,0.3,0.2,0.2,0.6,0.2428571428571429,0.21428571428571433,0.3714285714285715
0.3038461538461539,0.6875,0.84375,0.3,0.2,0.2,0.6,0.2428571428571429,0.22857142857142862,0.3714285714285715
0.30769230769230776,0.69921875,0.859375,0.3,0.2,0.2,0.6,0.2428571428571429,0.22857142857142862,0.3857142857142858
0.3115384615384616,0.71484375,0.875,0.35,0.2,0.2,0.6,0.2428571428571429,0.22857142857142862,0.3857142857142858
0.31538461538461543,0.73046875,0.89453125,0.35,0.2,0.2,0.6,0.2428571428571429,0.22857142857142862,0.4000000000000001
