Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0059814453125,0.00634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307692,0.006011962890625,0.0067138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.011538461538461537,0.006103515625,0.007080078125,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.0062255859375,0.00750732421875,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.00640869140625,0.0079345703125,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.04285714285714286
0.023076923076923075,0.006622314453125,0.0084228515625,0.0,0.0,0.0,0.05,0.014285714285714285,0.0,0.05714285714285714
0.02692307692307692,0.006866455078125,0.0089111328125,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05714285714285714
0.03076923076923077,0.0072021484375,0.00946044921875,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.03461538461538461,0.007659912109375,0.01007080078125,0.0,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.038461538461538464,0.00811767578125,0.01068115234375,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.07142857142857142
0.04230769230769231,0.008544921875,0.0113525390625,0.0,0.0,0.0,0.1,0.02857142857142857,0.014285714285714285,0.08571428571428572
0.04615384615384615,0.0091552734375,0.0120849609375,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.08571428571428572
0.05,0.00970458984375,0.01287841796875,0.0,0.0,0.0,0.1,0.02857142857142857,0.02857142857142857,0.1
0.05384615384615384,0.01025390625,0.01361083984375,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1
0.057692307692307696,0.01092529296875,0.01446533203125,0.0,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06153846153846154,0.01153564453125,0.01531982421875,0.0,0.0,0.0,0.15000000000000002,0.04285714285714286,0.02857142857142857,0.1142857142857143
0.06538461538461539,0.01239013671875,0.016357421875,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.02857142857142857,0.1142857142857143
0.06923076923076923,0.01312255859375,0.017333984375,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.02857142857142857,0.1285714285714286
0.07307692307692308,0.013916015625,0.018310546875,0.0,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.0147705078125,0.0194091796875,0.05,0.0,0.0,0.15000000000000002,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08076923076923077,0.01556396484375,0.0203857421875,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.1285714285714286
0.08461538461538462,0.016357421875,0.021484375,0.05,0.0,0.0,0.2,0.05714285714285714,0.04285714285714286,0.14285714285714288
0.08846153846153847,0.0172119140625,0.022705078125,0.05,0.0,0.0,0.2,0.07142857142857142,0.04285714285714286,0.14285714285714288
0.09230769230769233,0.01806640625,0.0238037109375,0.05,0.0,0.0,0.2,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.09615384615384616,0.0191650390625,0.0250244140625,0.05,0.0,0.0,0.25,0.07142857142857142,0.04285714285714286,0.15714285714285717
0.1,0.0201416015625,0.0262451171875,0.05,0.0,0.0,0.25,0.08571428571428572,0.04285714285714286,0.15714285714285717
0.10384615384615385,0.0211181640625,0.027587890625,0.05,0.0,0.0,0.25,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.10769230769230768,0.0220947265625,0.0289306640625,0.05,0.2,0.0,0.25,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.11153846153846153,0.0230712890625,0.0303955078125,0.1,0.2,0.0,0.25,0.08571428571428572,0.05714285714285714,0.15714285714285717
0.11538461538461539,0.0240478515625,0.03173828125,0.1,0.2,0.0,0.25,0.08571428571428572,0.05714285714285714,0.17142857142857146
0.11923076923076924,0.0250244140625,0.032958984375,0.1,0.2,0.0,0.25,0.08571428571428572,0.05714285714285714,0.18571428571428575
0.12307692307692308,0.026123046875,0.03466796875,0.1,0.2,0.0,0.25,0.1,0.05714285714285714,0.18571428571428575
0.12692307692307694,0.0272216796875,0.0361328125,0.1,0.2,0.0,0.25,0.1,0.07142857142857142,0.18571428571428575
0.13076923076923078,0.0283203125,0.037353515625,0.1,0.2,0.0,0.25,0.1,0.07142857142857142,0.20000000000000004
0.13461538461538464,0.0294189453125,0.0390625,0.1,0.2,0.0,0.3,0.1,0.07142857142857142,0.20000000000000004
0.13846153846153847,0.03076171875,0.040283203125,0.1,0.2,0.0,0.3,0.1142857142857143,0.07142857142857142,0.20000000000000004
0.1423076923076923,0.031982421875,0.0419921875,0.1,0.2,0.0,0.3,0.1142857142857143,0.07142857142857142,0.21428571428571433
0.1461538461538462,0.033203125,0.043701171875,0.1,0.2,0.0,0.3,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.15000000000000002,0.03466796875,0.04541015625,0.15000000000000002,0.2,0.0,0.3,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.15384615384615385,0.0361328125,0.046875,0.15000000000000002,0.2,0.0,0.35,0.1142857142857143,0.08571428571428572,0.21428571428571433
0.15769230769230771,0.03759765625,0.048583984375,0.15000000000000002,0.2,0.0,0.35,0.1285714285714286,0.08571428571428572,0.21428571428571433
0.16153846153846155,0.038818359375,0.05029296875,0.15000000000000002,0.2,0.0,0.35,0.1285714285714286,0.08571428571428572,0.22857142857142862
0.1653846153846154,0.0400390625,0.05224609375,0.15000000000000002,0.2,0.0,0.35,0.1285714285714286,0.08571428571428572,0.2428571428571429
0.16923076923076927,0.04150390625,0.0537109375,0.15000000000000002,0.2,0.0,0.35,0.14285714285714288,0.08571428571428572,0.2428571428571429
