Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0082244873046875,0.00838470458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0092315673828125,0.0096435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0109710693359375,0.01143646240234375,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285
0.00784313725490196,0.01216888427734375,0.01323699951171875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.00980392156862745,0.01324462890625,0.01506805419921875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.01457977294921875,0.0169677734375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.01617431640625,0.0189208984375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.017669677734375,0.0209503173828125,0.0,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.0189971923828125,0.0230712890625,0.025,0.0,0.0,0.05,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.0196078431372549,0.0202789306640625,0.0252532958984375,0.025,0.0,0.0,0.07500000000000001,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.02156862745098039,0.0218658447265625,0.0275115966796875,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.023529411764705882,0.02337646484375,0.0298919677734375,0.025,0.0,0.0,0.1,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.02549019607843137,0.02471923828125,0.03240966796875,0.025,0.0,0.0,0.1,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.027450980392156862,0.0259246826171875,0.0350341796875,0.025,0.0,0.0,0.1,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.029411764705882353,0.027374267578125,0.037750244140625,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.03137254901960784,0.028778076171875,0.040618896484375,0.025,0.0,0.0,0.125,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.033333333333333326,0.0303802490234375,0.043609619140625,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.03529411764705882,0.032135009765625,0.046722412109375,0.025,0.0,0.0,0.15,0.014285714285714285,0.014285714285714285,0.05
0.03725490196078431,0.0338134765625,0.0499267578125,0.025,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.05
0.0392156862745098,0.03533935546875,0.05328369140625,0.05,0.0,0.0,0.175,0.014285714285714285,0.014285714285714285,0.05
0.041176470588235294,0.037017822265625,0.056732177734375,0.05,0.0,0.0,0.19999999999999998,0.014285714285714285,0.014285714285714285,0.05
0.04313725490196079,0.038726806640625,0.060394287109375,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.014285714285714285,0.05
0.04509803921568628,0.040374755859375,0.0640869140625,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.05
0.04705882352941177,0.042022705078125,0.0679931640625,0.05,0.0,0.0,0.19999999999999998,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.049019607843137254,0.043731689453125,0.0718994140625,0.05,0.0,0.0,0.22499999999999998,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.050980392156862744,0.04571533203125,0.075927734375,0.05,0.0,0.0,0.24999999999999997,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.05294117647058824,0.047637939453125,0.08013916015625,0.05,0.0,0.0,0.24999999999999997,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.054901960784313725,0.0499267578125,0.08441162109375,0.05,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.05686274509803922,0.05218505859375,0.0887451171875,0.07500000000000001,0.0,0.0,0.27499999999999997,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.058823529411764705,0.054351806640625,0.0931396484375,0.07500000000000001,0.0,0.0,0.27499999999999997,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.06078431372549019,0.056427001953125,0.09771728515625,0.07500000000000001,0.0,0.0,0.27499999999999997,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.06274509803921569,0.058563232421875,0.1024169921875,0.07500000000000001,0.0,0.0,0.27499999999999997,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.06470588235294117,0.06085205078125,0.1070556640625,0.07500000000000001,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.06666666666666667,0.06317138671875,0.1119384765625,0.07500000000000001,0.0,0.0,0.3,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.06862745098039216,0.06549072265625,0.11688232421875,0.07500000000000001,0.2,0.0,0.3,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.07058823529411765,0.06793212890625,0.1217041015625,0.07500000000000001,0.2,0.0,0.325,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.07254901960784314,0.070556640625,0.1268310546875,0.07500000000000001,0.2,0.0,0.325,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.07450980392156863,0.07318115234375,0.1319580078125,0.07500000000000001,0.2,0.0,0.325,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.07647058823529412,0.07586669921875,0.1373291015625,0.07500000000000001,0.2,0.0,0.35000000000000003,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.0784313725490196,0.07855224609375,0.142578125,0.07500000000000001,0.2,0.0,0.35000000000000003,0.03571428571428571,0.03571428571428571,0.08571428571428573
0.0803921568627451,0.08135986328125,0.1480712890625,0.1,0.2,0.0,0.35000000000000003,0.03571428571428571,0.03571428571428571,0.08571428571428573
0.08235294117647061,0.08404541015625,0.1533203125,0.1,0.2,0.0,0.35000000000000003,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.0843137254901961,0.08697509765625,0.1590576171875,0.1,0.2,0.0,0.37500000000000006,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.08627450980392158,0.09002685546875,0.1646728515625,0.1,0.2,0.0,0.37500000000000006,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.08823529411764706,0.09320068359375,0.1702880859375,0.1,0.2,0.0,0.37500000000000006,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.09019607843137258,0.0963134765625,0.1761474609375,0.1,0.2,0.0,0.4000000000000001,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.09215686274509806,0.09954833984375,0.181640625,0.1,0.2,0.0,0.4000000000000001,0.04285714285714286,0.04285714285714286,0.10000000000000002
0.09411764705882354,0.102783203125,0.187744140625,0.1,0.2,0.0,0.4000000000000001,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.09607843137254903,0.106201171875,0.193603515625,0.1,0.2,0.0,0.4250000000000001,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.09803921568627452,0.109619140625,0.19970703125,0.125,0.2,0.0,0.4250000000000001,0.04285714285714286,0.04285714285714286,0.10714285714285716
0.1,0.113037109375,0.2056884765625,0.125,0.2,0.0,0.4250000000000001,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.10196078431372552,0.11663818359375,0.2119140625,0.125,0.2,0.0,0.4250000000000001,0.05,0.04285714285714286,0.11428571428571431
0.103921568627451,0.12017822265625,0.218017578125,0.125,0.2,0.0,0.4500000000000001,0.05,0.04285714285714286,0.11428571428571431
0.1058823529411765,0.1239013671875,0.2242431640625,0.125,0.2,0.0,0.4500000000000001,0.05,0.05,0.11428571428571431
0.10784313725490198,0.12744140625,0.2308349609375,0.125,0.2,0.0,0.4500000000000001,0.05,0.05,0.12142857142857146
0.10980392156862748,0.1314697265625,0.237060546875,0.125,0.2,0.0,0.4500000000000001,0.05,0.05,0.1285714285714286
