Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.003846153846153846,0.0096435546875,0.01043701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.007692307692307693,0.00970458984375,0.01123046875,0.0,0.0,0.0,0.05,0.0,0.0,0.014285714285714285
0.011538461538461537,0.009765625,0.01202392578125,0.0,0.0,0.0,0.05,0.0,0.0,0.02857142857142857
0.015384615384615385,0.00994873046875,0.0128173828125,0.0,0.0,0.0,0.05,0.0,0.0,0.04285714285714286
0.019230769230769232,0.01031494140625,0.01361083984375,0.0,0.0,0.0,0.1,0.0,0.0,0.04285714285714286
0.023076923076923075,0.01068115234375,0.014404296875,0.0,0.0,0.0,0.1,0.0,0.0,0.05714285714285714
0.02692307692307692,0.01123046875,0.0152587890625,0.0,0.0,0.0,0.1,0.0,0.0,0.07142857142857142
0.03076923076923077,0.0118408203125,0.0162353515625,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.07142857142857142
0.03461538461538462,0.01251220703125,0.01708984375,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.0,0.07142857142857142
0.038461538461538464,0.01318359375,0.01806640625,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.07142857142857142
0.04230769230769231,0.01373291015625,0.01904296875,0.0,0.0,0.0,0.15000000000000002,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.04615384615384615,0.01434326171875,0.02001953125,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.08571428571428572
0.05,0.0150146484375,0.02099609375,0.0,0.0,0.0,0.2,0.014285714285714285,0.014285714285714285,0.1
0.05384615384615384,0.015625,0.0220947265625,0.0,0.0,0.0,0.25,0.014285714285714285,0.014285714285714285,0.1
0.057692307692307696,0.0164794921875,0.023193359375,0.0,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.1
0.06153846153846154,0.0172119140625,0.0242919921875,0.05,0.0,0.0,0.3,0.014285714285714285,0.014285714285714285,0.1
0.06538461538461539,0.0179443359375,0.025390625,0.05,0.0,0.0,0.35,0.014285714285714285,0.014285714285714285,0.1
0.06923076923076922,0.0186767578125,0.0267333984375,0.05,0.0,0.0,0.35,0.02857142857142857,0.014285714285714285,0.1
0.07307692307692307,0.019287109375,0.0279541015625,0.05,0.0,0.0,0.35,0.02857142857142857,0.014285714285714285,0.1142857142857143
0.07692307692307693,0.02001953125,0.029296875,0.05,0.0,0.0,0.35,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.08076923076923076,0.020751953125,0.0306396484375,0.05,0.0,0.0,0.39999999999999997,0.02857142857142857,0.02857142857142857,0.1142857142857143
0.08461538461538462,0.021484375,0.031982421875,0.05,0.0,0.0,0.39999999999999997,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.08846153846153845,0.0223388671875,0.033447265625,0.05,0.0,0.0,0.39999999999999997,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.09230769230769233,0.023193359375,0.034912109375,0.1,0.0,0.0,0.39999999999999997,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.09615384615384616,0.0240478515625,0.036376953125,0.1,0.0,0.0,0.44999999999999996,0.04285714285714286,0.02857142857142857,0.1285714285714286
0.1,0.0247802734375,0.037841796875,0.1,0.0,0.0,0.44999999999999996,0.04285714285714286,0.02857142857142857,0.14285714285714288
0.10384615384615385,0.025634765625,0.039306640625,0.1,0.0,0.0,0.44999999999999996,0.04285714285714286,0.04285714285714286,0.14285714285714288
0.10769230769230768,0.0264892578125,0.041015625,0.1,0.0,0.0,0.44999999999999996,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.11153846153846156,0.0274658203125,0.042724609375,0.1,0.0,0.0,0.49999999999999994,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.11538461538461539,0.0284423828125,0.044189453125,0.1,0.2,0.0,0.49999999999999994,0.04285714285714286,0.04285714285714286,0.15714285714285717
0.11923076923076922,0.0294189453125,0.0458984375,0.1,0.2,0.0,0.49999999999999994,0.05714285714285714,0.04285714285714286,0.15714285714285717
0.12307692307692308,0.0303955078125,0.0478515625,0.1,0.2,0.0,0.49999999999999994,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.12692307692307692,0.031494140625,0.049560546875,0.15000000000000002,0.2,0.0,0.49999999999999994,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.13076923076923078,0.032470703125,0.051513671875,0.15000000000000002,0.2,0.0,0.5499999999999999,0.05714285714285714,0.04285714285714286,0.17142857142857146
0.1346153846153846,0.033447265625,0.05322265625,0.15000000000000002,0.2,0.0,0.5499999999999999,0.05714285714285714,0.05714285714285714,0.17142857142857146
0.13846153846153847,0.034423828125,0.054931640625,0.15000000000000002,0.2,0.0,0.5499999999999999,0.05714285714285714,0.05714285714285714,0.18571428571428575
0.1423076923076923,0.03564453125,0.05712890625,0.15000000000000002,0.2,0.0,0.5499999999999999,0.07142857142857142,0.05714285714285714,0.18571428571428575
0.14615384615384616,0.036865234375,0.059326171875,0.15000000000000002,0.2,0.0,0.6,0.07142857142857142,0.05714285714285714,0.18571428571428575
0.15000000000000002,0.0380859375,0.061279296875,0.15000000000000002,0.2,0.0,0.6,0.07142857142857142,0.05714285714285714,0.20000000000000004
0.15384615384615385,0.039306640625,0.06298828125,0.15000000000000002,0.2,0.0,0.6,0.07142857142857142,0.07142857142857142,0.20000000000000004
0.15769230769230771,0.04052734375,0.06494140625,0.15000000000000002,0.2,0.0,0.6,0.07142857142857142,0.07142857142857142,0.21428571428571433
0.16153846153846155,0.0419921875,0.0673828125,0.2,0.2,0.0,0.6,0.07142857142857142,0.07142857142857142,0.21428571428571433
0.16538461538461538,0.04345703125,0.06982421875,0.2,0.2,0.0,0.6,0.08571428571428572,0.07142857142857142,0.21428571428571433
0.16923076923076924,0.044677734375,0.07177734375,0.2,0.2,0.0,0.6,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.17307692307692307,0.046142578125,0.07421875,0.2,0.2,0.0,0.65,0.08571428571428572,0.07142857142857142,0.22857142857142862
0.17692307692307693,0.0478515625,0.076171875,0.2,0.2,0.0,0.65,0.1,0.07142857142857142,0.22857142857142862
0.18076923076923077,0.04931640625,0.07861328125,0.2,0.2,0.0,0.65,0.1,0.08571428571428572,0.22857142857142862
0.18461538461538465,0.05078125,0.08056640625,0.2,0.2,0.0,0.65,0.1,0.08571428571428572,0.2428571428571429
0.18846153846153849,0.05224609375,0.0830078125,0.2,0.2,0.0,0.65,0.1,0.08571428571428572,0.2571428571428572
0.19230769230769232,0.0537109375,0.08544921875,0.2,0.2,0.2,0.65,0.1,0.08571428571428572,0.2571428571428572
0.19615384615384618,0.055419921875,0.08740234375,0.2,0.2,0.2,0.65,0.1142857142857143,0.08571428571428572,0.2571428571428572
0.20000000000000004,0.05712890625,0.08984375,0.2,0.2,0.2,0.65,0.1142857142857143,0.1,0.2571428571428572
0.20384615384615387,0.058837890625,0.09228515625,0.2,0.2,0.2,0.65,0.1142857142857143,0.1,0.27142857142857146
0.2076923076923077,0.060791015625,0.0947265625,0.25,0.2,0.2,0.65,0.1142857142857143,0.1,0.27142857142857146
0.21153846153846156,0.0625,0.09716796875,0.25,0.2,0.2,0.7000000000000001,0.1142857142857143,0.1,0.27142857142857146
0.2153846153846154,0.064453125,0.099609375,0.25,0.2,0.2,0.7000000000000001,0.1285714285714286,0.1,0.27142857142857146
0.21923076923076928,0.06591796875,0.10205078125,0.25,0.2,0.2,0.7000000000000001,0.1285714285714286,0.1,0.28571428571428575
0.22307692307692312,0.06787109375,0.10498046875,0.25,0.2,0.2,0.7000000000000001,0.1285714285714286,0.1142857142857143,0.28571428571428575
0.22692307692307695,0.06982421875,0.107421875,0.25,0.2,0.2,0.7000000000000001,0.14285714285714288,0.1142857142857143,0.28571428571428575
0.2307692307692308,0.07177734375,0.1103515625,0.25,0.2,0.2,0.7000000000000001,0.14285714285714288,0.1142857142857143,0.30000000000000004
0.23461538461538464,0.07373046875,0.11279296875,0.25,0.2,0.2,0.7000000000000001,0.14285714285714288,0.1142857142857143,0.31428571428571433
0.23846153846153847,0.076171875,0.115234375,0.3,0.2,0.2,0.7000000000000001,0.14285714285714288,0.1142857142857143,0.31428571428571433
0.24230769230769234,0.078125,0.1181640625,0.3,0.2,0.2,0.7000000000000001,0.14285714285714288,0.1285714285714286,0.31428571428571433
0.2461538461538462,0.08056640625,0.12060546875,0.3,0.2,0.2,0.7500000000000001,0.14285714285714288,0.1285714285714286,0.31428571428571433
0.25000000000000006,0.0830078125,0.1240234375,0.3,0.2,0.2,0.7500000000000001,0.15714285714285717,0.1285714285714286,0.31428571428571433
0.2538461538461539,0.0849609375,0.126953125,0.3,0.2,0.2,0.7500000000000001,0.15714285714285717,0.1285714285714286,0.3285714285714286
0.2576923076923077,0.08740234375,0.1298828125,0.3,0.2,0.2,0.7500000000000001,0.17142857142857146,0.1285714285714286,0.3285714285714286
0.26153846153846155,0.08935546875,0.1318359375,0.3,0.2,0.2,0.7500000000000001,0.17142857142857146,0.14285714285714288,0.3285714285714286
0.26538461538461544,0.091796875,0.134765625,0.3,0.2,0.2,0.7500000000000001,0.17142857142857146,0.14285714285714288,0.3428571428571429
0.2692307692307693,0.09423828125,0.1376953125,0.3,0.2,0.2,0.7500000000000001,0.18571428571428575,0.14285714285714288,0.3428571428571429
0.2730769230769231,0.09716796875,0.140625,0.3,0.2,0.2,0.7500000000000001,0.20000000000000004,0.14285714285714288,0.3428571428571429
0.27692307692307694,0.099609375,0.14453125,0.3,0.2,0.2,0.7500000000000001,0.20000000000000004,0.15714285714285717,0.3428571428571429
0.28076923076923077,0.10205078125,0.146484375,0.3,0.2,0.2,0.7500000000000001,0.20000000000000004,0.15714285714285717,0.3571428571428572
0.28461538461538466,0.1044921875,0.1494140625,0.3,0.2,0.2,0.7500000000000001,0.20000000000000004,0.15714285714285717,0.3714285714285715
