Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.004145077720207254,0.00579833984375,0.0211181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.008290155440414507,0.01025390625,0.023193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.037209302325581395
0.012435233160621761,0.0145263671875,0.02490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209
0.016580310880829015,0.01708984375,0.026611328125,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.05581395348837209
0.02072538860103627,0.0191650390625,0.0284423828125,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.024870466321243526,0.0220947265625,0.0302734375,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.07441860465116279
0.02901554404145078,0.025146484375,0.0322265625,0.0,0.0,0.0,0.0,0.037209302325581395,0.018604651162790697,0.07441860465116279
0.03316062176165803,0.028564453125,0.034423828125,0.0,0.0,0.0,0.0,0.037209302325581395,0.037209302325581395,0.07441860465116279
0.03730569948186529,0.031494140625,0.036865234375,0.0,0.0,0.0,0.0,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.04145077720207254,0.03466796875,0.039306640625,0.0,0.0,0.0,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0455958549222798,0.037109375,0.0419921875,0.0,0.0,0.05,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.049740932642487044,0.03955078125,0.044921875,0.0,0.05,0.05,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.0538860103626943,0.04248046875,0.0478515625,0.0,0.05,0.05,0.05,0.05581395348837209,0.037209302325581395,0.09302325581395349
0.05803108808290155,0.045654296875,0.05126953125,0.0,0.05,0.05,0.05,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.06217616580310881,0.049072265625,0.054443359375,0.0,0.1,0.05,0.05,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.06632124352331606,0.052490234375,0.058349609375,0.05,0.1,0.05,0.05,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.07046632124352332,0.055908203125,0.06201171875,0.05,0.1,0.05,0.1,0.05581395348837209,0.037209302325581395,0.11162790697674418
0.07461139896373058,0.059326171875,0.06591796875,0.05,0.1,0.05,0.1,0.05581395348837209,0.05581395348837209,0.11162790697674418
0.07875647668393781,0.06298828125,0.0703125,0.05,0.1,0.05,0.1,0.07441860465116279,0.05581395348837209,0.11162790697674418
0.08290155440414508,0.06640625,0.07470703125,0.05,0.1,0.05,0.1,0.07441860465116279,0.05581395348837209,0.13023255813953488
0.08704663212435233,0.06982421875,0.0791015625,0.05,0.1,0.1,0.1,0.07441860465116279,0.05581395348837209,0.13023255813953488
0.0911917098445596,0.07421875,0.083984375,0.05,0.15000000000000002,0.1,0.1,0.07441860465116279,0.05581395348837209,0.13023255813953488
0.09533678756476685,0.078125,0.08837890625,0.05,0.15000000000000002,0.1,0.1,0.07441860465116279,0.05581395348837209,0.14883720930232558
